match_id,team,player_name
18,Royal Challengers Bangalore,F du Plessis
18,Royal Challengers Bangalore,Anuj Rawat
18,Royal Challengers Bangalore,V Kohli
18,Royal Challengers Bangalore,KD Karthik
18,Royal Challengers Bangalore,GJ Maxwell
18,Royal Challengers Bangalore,DJ Willey
18,Royal Challengers Bangalore,Shahbaz Ahmed
18,Royal Challengers Bangalore,PWH de Silva
18,Royal Challengers Bangalore,HV Patel
18,Royal Challengers Bangalore,Mohammed Siraj
18,Royal Challengers Bangalore,Akash Deep
19,Delhi Capitals,PP Shaw
19,Delhi Capitals,DA Warner
19,Delhi Capitals,RR Pant
19,Delhi Capitals,Lalit Yadav
19,Delhi Capitals,R Powell
19,Delhi Capitals,AR Patel
19,Delhi Capitals,SN Thakur
19,Delhi Capitals,SN Khan
19,Delhi Capitals,Kuldeep Yadav
19,Delhi Capitals,Mustafizur Rahman
19,Delhi Capitals,KK Ahmed
19,Kolkata Knight Riders,AM Rahane
19,Kolkata Knight Riders,VR Iyer
19,Kolkata Knight Riders,SS Iyer
19,Kolkata Knight Riders,N Rana
19,Kolkata Knight Riders,AD Russell
19,Kolkata Knight Riders,SW Billings
19,Kolkata Knight Riders,PJ Cummins
19,Kolkata Knight Riders,SP Narine
19,Kolkata Knight Riders,UT Yadav
19,Kolkata Knight Riders,Rasikh Salam
19,Kolkata Knight Riders,CV Varun
20,Rajasthan Royals,JC Buttler
20,Rajasthan Royals,D Padikkal
20,Rajasthan Royals,SV Samson
20,Rajasthan Royals,HE van der Dussen
20,Rajasthan Royals,SO Hetmyer
20,Rajasthan Royals,R Ashwin
20,Rajasthan Royals,R Parag
20,Rajasthan Royals,TA Boult
20,Rajasthan Royals,YS Chahal
20,Rajasthan Royals,KR Sen
20,Rajasthan Royals,M Prasidh Krishna
20,Lucknow Super Giants,KL Rahul
20,Lucknow Super Giants,Q de Kock
20,Lucknow Super Giants,K Gowtham
20,Lucknow Super Giants,JO Holder
20,Lucknow Super Giants,DJ Hooda
20,Lucknow Super Giants,A Badoni
20,Lucknow Super Giants,KH Pandya
20,Lucknow Super Giants,MP Stoinis
20,Lucknow Super Giants,PVD Chameera
20,Lucknow Super Giants,Avesh Khan
20,Lucknow Super Giants,Ravi Bishnoi
21,Gujarat Titans,MS Wade
21,Gujarat Titans,Shubman Gill
21,Gujarat Titans,B Sai Sudharsan
21,Gujarat Titans,HH Pandya
21,Gujarat Titans,DA Miller
21,Gujarat Titans,A Manohar
21,Gujarat Titans,R Tewatia
21,Gujarat Titans,Rashid Khan
21,Gujarat Titans,DG Nalkande
21,Gujarat Titans,Mohammed Shami
21,Gujarat Titans,LH Ferguson
21,Sunrisers Hyderabad,Abhishek Sharma
21,Sunrisers Hyderabad,KS Williamson
21,Sunrisers Hyderabad,RA Tripathi
21,Sunrisers Hyderabad,N Pooran
21,Sunrisers Hyderabad,AK Markram
21,Sunrisers Hyderabad,Shashank Singh
21,Sunrisers Hyderabad,Washington Sundar
21,Sunrisers Hyderabad,M Jansen
21,Sunrisers Hyderabad,B Kumar
21,Sunrisers Hyderabad,T Natarajan
21,Sunrisers Hyderabad,Umran Malik
22,Chennai Super Kings,RD Gaikwad
22,Chennai Super Kings,RV Uthappa
22,Chennai Super Kings,MM Ali
22,Chennai Super Kings,S Dube
22,Chennai Super Kings,RA Jadeja
22,Chennai Super Kings,MS Dhoni
22,Chennai Super Kings,AT Rayudu
22,Chennai Super Kings,DJ Bravo
22,Chennai Super Kings,CJ Jordan
22,Chennai Super Kings,M Theekshana
22,Chennai Super Kings,Mukesh Choudhary
22,Royal Challengers Bangalore,F du Plessis
22,Royal Challengers Bangalore,Anuj Rawat
22,Royal Challengers Bangalore,V Kohli
22,Royal Challengers Bangalore,GJ Maxwell
22,Royal Challengers Bangalore,Shahbaz Ahmed
22,Royal Challengers Bangalore,SS Prabhudessai
22,Royal Challengers Bangalore,KD Karthik
22,Royal Challengers Bangalore,PWH de Silva
22,Royal Challengers Bangalore,Akash Deep
22,Royal Challengers Bangalore,Mohammed Siraj
22,Royal Challengers Bangalore,JR Hazlewood
23,Punjab Kings,MA Agarwal
23,Punjab Kings,S Dhawan
23,Punjab Kings,JM Bairstow
23,Punjab Kings,LS Livingstone
23,Punjab Kings,JM Sharma
23,Punjab Kings,M Shahrukh Khan
23,Punjab Kings,OF Smith
23,Punjab Kings,K Rabada
23,Punjab Kings,RD Chahar
23,Punjab Kings,VG Arora
23,Punjab Kings,Arshdeep Singh
23,Mumbai Indians,RG Sharma
23,Mumbai Indians,Ishan Kishan
23,Mumbai Indians,D Brevis
23,Mumbai Indians,Tilak Varma
23,Mumbai Indians,SA Yadav
23,Mumbai Indians,KA Pollard
23,Mumbai Indians,JD Unadkat
23,Mumbai Indians,M Ashwin
23,Mumbai Indians,JJ Bumrah
23,Mumbai Indians,TS Mills
23,Mumbai Indians,Basil Thampi
24,Gujarat Titans,MS Wade
24,Gujarat Titans,Shubman Gill
24,Gujarat Titans,V Shankar
24,Gujarat Titans,HH Pandya
24,Gujarat Titans,A Manohar
24,Gujarat Titans,DA Miller
24,Gujarat Titans,R Tewatia
24,Gujarat Titans,Rashid Khan
24,Gujarat Titans,Mohammed Shami
24,Gujarat Titans,LH Ferguson
24,Gujarat Titans,Yash Dayal
24,Rajasthan Royals,JC Buttler
24,Rajasthan Royals,D Padikkal
24,Rajasthan Royals,R Ashwin
24,Rajasthan Royals,SV Samson
24,Rajasthan Royals,HE van der Dussen
24,Rajasthan Royals,SO Hetmyer
24,Rajasthan Royals,R Parag
24,Rajasthan Royals,JDS Neesham
24,Rajasthan Royals,M Prasidh Krishna
24,Rajasthan Royals,YS Chahal
24,Rajasthan Royals,KR Sen
25,Kolkata Knight Riders,VR Iyer
25,Kolkata Knight Riders,AJ Finch
25,Kolkata Knight Riders,SS Iyer
25,Kolkata Knight Riders,SP Narine
25,Kolkata Knight Riders,N Rana
25,Kolkata Knight Riders,SP Jackson
25,Kolkata Knight Riders,AD Russell
25,Kolkata Knight Riders,PJ Cummins
25,Kolkata Knight Riders,Aman Hakim Khan
25,Kolkata Knight Riders,UT Yadav
25,Kolkata Knight Riders,CV Varun
25,Sunrisers Hyderabad,Abhishek Sharma
25,Sunrisers Hyderabad,KS Williamson
25,Sunrisers Hyderabad,RA Tripathi
25,Sunrisers Hyderabad,AK Markram
25,Sunrisers Hyderabad,N Pooran
25,Sunrisers Hyderabad,Shashank Singh
25,Sunrisers Hyderabad,J Suchith
25,Sunrisers Hyderabad,M Jansen
25,Sunrisers Hyderabad,B Kumar
25,Sunrisers Hyderabad,T Natarajan
25,Sunrisers Hyderabad,Umran Malik
26,Lucknow Super Giants,KL Rahul
26,Lucknow Super Giants,Q de Kock
26,Lucknow Super Giants,MK Pandey
26,Lucknow Super Giants,MP Stoinis
26,Lucknow Super Giants,DJ Hooda
26,Lucknow Super Giants,KH Pandya
26,Lucknow Super Giants,A Badoni
26,Lucknow Super Giants,JO Holder
26,Lucknow Super Giants,PVD Chameera
26,Lucknow Super Giants,Avesh Khan
26,Lucknow Super Giants,Ravi Bishnoi
26,Mumbai Indians,Ishan Kishan
26,Mumbai Indians,RG Sharma
26,Mumbai Indians,D Brevis
26,Mumbai Indians,SA Yadav
26,Mumbai Indians,Tilak Varma
26,Mumbai Indians,KA Pollard
26,Mumbai Indians,FA Allen
26,Mumbai Indians,JD Unadkat
26,Mumbai Indians,M Ashwin
26,Mumbai Indians,JJ Bumrah
26,Mumbai Indians,TS Mills
27,Royal Challengers Bangalore,F du Plessis
27,Royal Challengers Bangalore,Anuj Rawat
27,Royal Challengers Bangalore,V Kohli
27,Royal Challengers Bangalore,GJ Maxwell
27,Royal Challengers Bangalore,SS Prabhudessai
27,Royal Challengers Bangalore,Shahbaz Ahmed
27,Royal Challengers Bangalore,KD Karthik
27,Royal Challengers Bangalore,PWH de Silva
27,Royal Challengers Bangalore,Mohammed Siraj
27,Royal Challengers Bangalore,HV Patel
27,Royal Challengers Bangalore,JR Hazlewood
27,Delhi Capitals,PP Shaw
27,Delhi Capitals,DA Warner
27,Delhi Capitals,MR Marsh
27,Delhi Capitals,RR Pant
27,Delhi Capitals,R Powell
27,Delhi Capitals,Lalit Yadav
27,Delhi Capitals,SN Thakur
27,Delhi Capitals,AR Patel
27,Delhi Capitals,Kuldeep Yadav
27,Delhi Capitals,Mustafizur Rahman
27,Delhi Capitals,KK Ahmed
28,Punjab Kings,S Dhawan
28,Punjab Kings,P Simran Singh
28,Punjab Kings,JM Bairstow
28,Punjab Kings,LS Livingstone
28,Punjab Kings,JM Sharma
28,Punjab Kings,M Shahrukh Khan
28,Punjab Kings,OF Smith
28,Punjab Kings,K Rabada
28,Punjab Kings,RD Chahar
28,Punjab Kings,VG Arora
28,Punjab Kings,Arshdeep Singh
28,Sunrisers Hyderabad,Abhishek Sharma
28,Sunrisers Hyderabad,KS Williamson
28,Sunrisers Hyderabad,RA Tripathi
28,Sunrisers Hyderabad,AK Markram
28,Sunrisers Hyderabad,N Pooran
28,Sunrisers Hyderabad,Shashank Singh
28,Sunrisers Hyderabad,J Suchith
28,Sunrisers Hyderabad,B Kumar
28,Sunrisers Hyderabad,M Jansen
28,Sunrisers Hyderabad,T Natarajan
28,Sunrisers Hyderabad,Umran Malik
29,Chennai Super Kings,RD Gaikwad
29,Chennai Super Kings,RV Uthappa
29,Chennai Super Kings,MM Ali
29,Chennai Super Kings,AT Rayudu
29,Chennai Super Kings,S Dube
29,Chennai Super Kings,RA Jadeja
29,Chennai Super Kings,MS Dhoni
29,Chennai Super Kings,DJ Bravo
29,Chennai Super Kings,CJ Jordan
29,Chennai Super Kings,M Theekshana
29,Chennai Super Kings,Mukesh Choudhary
29,Gujarat Titans,WP Saha
29,Gujarat Titans,Shubman Gill
29,Gujarat Titans,V Shankar
29,Gujarat Titans,A Manohar
29,Gujarat Titans,DA Miller
29,Gujarat Titans,R Tewatia
29,Gujarat Titans,Rashid Khan
29,Gujarat Titans,AS Joseph
29,Gujarat Titans,LH Ferguson
29,Gujarat Titans,Mohammed Shami
29,Gujarat Titans,Yash Dayal
30,Rajasthan Royals,JC Buttler
30,Rajasthan Royals,D Padikkal
30,Rajasthan Royals,SV Samson
30,Rajasthan Royals,SO Hetmyer
30,Rajasthan Royals,R Parag
30,Rajasthan Royals,KK Nair
30,Rajasthan Royals,R Ashwin
30,Rajasthan Royals,TA Boult
30,Rajasthan Royals,OC McCoy
30,Rajasthan Royals,M Prasidh Krishna
30,Rajasthan Royals,YS Chahal
30,Kolkata Knight Riders,AJ Finch
30,Kolkata Knight Riders,SP Narine
30,Kolkata Knight Riders,SS Iyer
30,Kolkata Knight Riders,N Rana
30,Kolkata Knight Riders,AD Russell
30,Kolkata Knight Riders,VR Iyer
30,Kolkata Knight Riders,SP Jackson
30,Kolkata Knight Riders,Shivam Mavi
30,Kolkata Knight Riders,PJ Cummins
30,Kolkata Knight Riders,UT Yadav
30,Kolkata Knight Riders,CV Varun
31,Royal Challengers Bangalore,Anuj Rawat
31,Royal Challengers Bangalore,F du Plessis
31,Royal Challengers Bangalore,V Kohli
31,Royal Challengers Bangalore,GJ Maxwell
31,Royal Challengers Bangalore,SS Prabhudessai
31,Royal Challengers Bangalore,Shahbaz Ahmed
31,Royal Challengers Bangalore,KD Karthik
31,Royal Challengers Bangalore,HV Patel
31,Royal Challengers Bangalore,PWH de Silva
31,Royal Challengers Bangalore,JR Hazlewood
31,Royal Challengers Bangalore,Mohammed Siraj
31,Lucknow Super Giants,Q de Kock
31,Lucknow Super Giants,KL Rahul
31,Lucknow Super Giants,MK Pandey
31,Lucknow Super Giants,KH Pandya
31,Lucknow Super Giants,DJ Hooda
31,Lucknow Super Giants,A Badoni
31,Lucknow Super Giants,MP Stoinis
31,Lucknow Super Giants,JO Holder
31,Lucknow Super Giants,PVD Chameera
31,Lucknow Super Giants,Ravi Bishnoi
31,Lucknow Super Giants,Avesh Khan
32,Punjab Kings,MA Agarwal
32,Punjab Kings,S Dhawan
32,Punjab Kings,JM Bairstow
32,Punjab Kings,LS Livingstone
32,Punjab Kings,JM Sharma
32,Punjab Kings,M Shahrukh Khan
32,Punjab Kings,K Rabada
32,Punjab Kings,NT Ellis
32,Punjab Kings,RD Chahar
32,Punjab Kings,Arshdeep Singh
32,Punjab Kings,VG Arora
32,Delhi Capitals,PP Shaw
32,Delhi Capitals,DA Warner
32,Delhi Capitals,SN Khan
32,Delhi Capitals,RR Pant
32,Delhi Capitals,R Powell
32,Delhi Capitals,Lalit Yadav
32,Delhi Capitals,SN Thakur
32,Delhi Capitals,AR Patel
32,Delhi Capitals,Kuldeep Yadav
32,Delhi Capitals,Mustafizur Rahman
32,Delhi Capitals,KK Ahmed
33,Mumbai Indians,RG Sharma
33,Mumbai Indians,Ishan Kishan
33,Mumbai Indians,D Brevis
33,Mumbai Indians,SA Yadav
33,Mumbai Indians,Tilak Varma
33,Mumbai Indians,HR Shokeen
33,Mumbai Indians,KA Pollard
33,Mumbai Indians,DR Sams
33,Mumbai Indians,JD Unadkat
33,Mumbai Indians,RP Meredith
33,Mumbai Indians,JJ Bumrah
33,Chennai Super Kings,RD Gaikwad
33,Chennai Super Kings,RV Uthappa
33,Chennai Super Kings,MJ Santner
33,Chennai Super Kings,AT Rayudu
33,Chennai Super Kings,S Dube
33,Chennai Super Kings,RA Jadeja
33,Chennai Super Kings,MS Dhoni
33,Chennai Super Kings,D Pretorius
33,Chennai Super Kings,DJ Bravo
33,Chennai Super Kings,Mukesh Choudhary
33,Chennai Super Kings,M Theekshana
34,Rajasthan Royals,JC Buttler
34,Rajasthan Royals,D Padikkal
34,Rajasthan Royals,SV Samson
34,Rajasthan Royals,SO Hetmyer
34,Rajasthan Royals,R Parag
34,Rajasthan Royals,KK Nair
34,Rajasthan Royals,R Ashwin
34,Rajasthan Royals,TA Boult
34,Rajasthan Royals,OC McCoy
34,Rajasthan Royals,M Prasidh Krishna
34,Rajasthan Royals,YS Chahal
34,Delhi Capitals,PP Shaw
34,Delhi Capitals,DA Warner
34,Delhi Capitals,SN Khan
34,Delhi Capitals,RR Pant
34,Delhi Capitals,Lalit Yadav
34,Delhi Capitals,AR Patel
34,Delhi Capitals,SN Thakur
34,Delhi Capitals,R Powell
34,Delhi Capitals,Kuldeep Yadav
34,Delhi Capitals,Mustafizur Rahman
34,Delhi Capitals,KK Ahmed
35,Gujarat Titans,WP Saha
35,Gujarat Titans,Shubman Gill
35,Gujarat Titans,HH Pandya
35,Gujarat Titans,DA Miller
35,Gujarat Titans,R Tewatia
35,Gujarat Titans,Rashid Khan
35,Gujarat Titans,A Manohar
35,Gujarat Titans,LH Ferguson
35,Gujarat Titans,AS Joseph
35,Gujarat Titans,Yash Dayal
35,Gujarat Titans,Mohammed Shami
35,Kolkata Knight Riders,SW Billings
35,Kolkata Knight Riders,SP Narine
35,Kolkata Knight Riders,SS Iyer
35,Kolkata Knight Riders,N Rana
35,Kolkata Knight Riders,RK Singh
35,Kolkata Knight Riders,VR Iyer
35,Kolkata Knight Riders,AD Russell
35,Kolkata Knight Riders,Shivam Mavi
35,Kolkata Knight Riders,UT Yadav
35,Kolkata Knight Riders,TG Southee
35,Kolkata Knight Riders,CV Varun
36,Royal Challengers Bangalore,F du Plessis
36,Royal Challengers Bangalore,Anuj Rawat
36,Royal Challengers Bangalore,V Kohli
36,Royal Challengers Bangalore,GJ Maxwell
36,Royal Challengers Bangalore,SS Prabhudessai
36,Royal Challengers Bangalore,Shahbaz Ahmed
36,Royal Challengers Bangalore,KD Karthik
36,Royal Challengers Bangalore,HV Patel
36,Royal Challengers Bangalore,PWH de Silva
36,Royal Challengers Bangalore,JR Hazlewood
36,Royal Challengers Bangalore,Mohammed Siraj
36,Sunrisers Hyderabad,Abhishek Sharma
36,Sunrisers Hyderabad,KS Williamson
36,Sunrisers Hyderabad,RA Tripathi
36,Sunrisers Hyderabad,AK Markram
36,Sunrisers Hyderabad,N Pooran
36,Sunrisers Hyderabad,Shashank Singh
36,Sunrisers Hyderabad,J Suchith
36,Sunrisers Hyderabad,B Kumar
36,Sunrisers Hyderabad,M Jansen
36,Sunrisers Hyderabad,T Natarajan
36,Sunrisers Hyderabad,Umran Malik
37,Lucknow Super Giants,Q de Kock
37,Lucknow Super Giants,KL Rahul
37,Lucknow Super Giants,MK Pandey
37,Lucknow Super Giants,MP Stoinis
37,Lucknow Super Giants,KH Pandya
37,Lucknow Super Giants,DJ Hooda
37,Lucknow Super Giants,A Badoni
37,Lucknow Super Giants,JO Holder
37,Lucknow Super Giants,PVD Chameera
37,Lucknow Super Giants,Ravi Bishnoi
37,Lucknow Super Giants,Mohsin Khan
37,Mumbai Indians,Ishan Kishan
37,Mumbai Indians,RG Sharma
37,Mumbai Indians,D Brevis
37,Mumbai Indians,SA Yadav
37,Mumbai Indians,Tilak Varma
37,Mumbai Indians,KA Pollard
37,Mumbai Indians,DR Sams
37,Mumbai Indians,JD Unadkat
37,Mumbai Indians,HR Shokeen
37,Mumbai Indians,JJ Bumrah
37,Mumbai Indians,RP Meredith
38,Punjab Kings,MA Agarwal
38,Punjab Kings,S Dhawan
38,Punjab Kings,PBB Rajapaksa
38,Punjab Kings,LS Livingstone
38,Punjab Kings,JM Bairstow
38,Punjab Kings,JM Sharma
38,Punjab Kings,R Dhawan
38,Punjab Kings,K Rabada
38,Punjab Kings,RD Chahar
38,Punjab Kings,Arshdeep Singh
38,Punjab Kings,Sandeep Sharma
38,Chennai Super Kings,RD Gaikwad
38,Chennai Super Kings,RV Uthappa
38,Chennai Super Kings,MJ Santner
38,Chennai Super Kings,S Dube
38,Chennai Super Kings,AT Rayudu
38,Chennai Super Kings,RA Jadeja
38,Chennai Super Kings,MS Dhoni
38,Chennai Super Kings,D Pretorius
38,Chennai Super Kings,DJ Bravo
38,Chennai Super Kings,Mukesh Choudhary
38,Chennai Super Kings,M Theekshana
39,Rajasthan Royals,JC Buttler
39,Rajasthan Royals,D Padikkal
39,Rajasthan Royals,R Ashwin
39,Rajasthan Royals,SV Samson
39,Rajasthan Royals,DJ Mitchell
39,Rajasthan Royals,R Parag
39,Rajasthan Royals,SO Hetmyer
39,Rajasthan Royals,TA Boult
39,Rajasthan Royals,M Prasidh Krishna
39,Rajasthan Royals,YS Chahal
39,Rajasthan Royals,KR Sen
39,Royal Challengers Bangalore,V Kohli
39,Royal Challengers Bangalore,F du Plessis
39,Royal Challengers Bangalore,RM Patidar
39,Royal Challengers Bangalore,GJ Maxwell
39,Royal Challengers Bangalore,Shahbaz Ahmed
39,Royal Challengers Bangalore,SS Prabhudessai
39,Royal Challengers Bangalore,KD Karthik
39,Royal Challengers Bangalore,PWH de Silva
39,Royal Challengers Bangalore,HV Patel
39,Royal Challengers Bangalore,Mohammed Siraj
39,Royal Challengers Bangalore,JR Hazlewood
40,Sunrisers Hyderabad,Abhishek Sharma
40,Sunrisers Hyderabad,KS Williamson
40,Sunrisers Hyderabad,RA Tripathi
40,Sunrisers Hyderabad,AK Markram
40,Sunrisers Hyderabad,N Pooran
40,Sunrisers Hyderabad,Washington Sundar
40,Sunrisers Hyderabad,Shashank Singh
40,Sunrisers Hyderabad,M Jansen
40,Sunrisers Hyderabad,B Kumar
40,Sunrisers Hyderabad,T Natarajan
40,Sunrisers Hyderabad,Umran Malik
40,Gujarat Titans,WP Saha
40,Gujarat Titans,Shubman Gill
40,Gujarat Titans,HH Pandya
40,Gujarat Titans,DA Miller
40,Gujarat Titans,R Tewatia
40,Gujarat Titans,A Manohar
40,Gujarat Titans,Rashid Khan
40,Gujarat Titans,LH Ferguson
40,Gujarat Titans,AS Joseph
40,Gujarat Titans,Yash Dayal
40,Gujarat Titans,Mohammed Shami
41,Kolkata Knight Riders,AJ Finch
41,Kolkata Knight Riders,VR Iyer
41,Kolkata Knight Riders,SS Iyer
41,Kolkata Knight Riders,B Indrajith
41,Kolkata Knight Riders,SP Narine
41,Kolkata Knight Riders,N Rana
41,Kolkata Knight Riders,AD Russell
41,Kolkata Knight Riders,RK Singh
41,Kolkata Knight Riders,UT Yadav
41,Kolkata Knight Riders,TG Southee
41,Kolkata Knight Riders,Harshit Rana
41,Delhi Capitals,PP Shaw
41,Delhi Capitals,DA Warner
41,Delhi Capitals,MR Marsh
41,Delhi Capitals,Lalit Yadav
41,Delhi Capitals,RR Pant
41,Delhi Capitals,R Powell
41,Delhi Capitals,AR Patel
41,Delhi Capitals,SN Thakur
41,Delhi Capitals,Kuldeep Yadav
41,Delhi Capitals,Mustafizur Rahman
41,Delhi Capitals,C Sakariya
42,Lucknow Super Giants,Q de Kock
42,Lucknow Super Giants,KL Rahul
42,Lucknow Super Giants,DJ Hooda
42,Lucknow Super Giants,KH Pandya
42,Lucknow Super Giants,MP Stoinis
42,Lucknow Super Giants,A Badoni
42,Lucknow Super Giants,JO Holder
42,Lucknow Super Giants,PVD Chameera
42,Lucknow Super Giants,Mohsin Khan
42,Lucknow Super Giants,Avesh Khan
42,Lucknow Super Giants,Ravi Bishnoi
42,Punjab Kings,MA Agarwal
42,Punjab Kings,S Dhawan
42,Punjab Kings,JM Bairstow
42,Punjab Kings,PBB Rajapaksa
42,Punjab Kings,LS Livingstone
42,Punjab Kings,JM Sharma
42,Punjab Kings,R Dhawan
42,Punjab Kings,K Rabada
42,Punjab Kings,RD Chahar
42,Punjab Kings,Arshdeep Singh
42,Punjab Kings,Sandeep Sharma
43,Royal Challengers Bangalore,V Kohli
43,Royal Challengers Bangalore,F du Plessis
43,Royal Challengers Bangalore,RM Patidar
43,Royal Challengers Bangalore,GJ Maxwell
43,Royal Challengers Bangalore,KD Karthik
43,Royal Challengers Bangalore,Shahbaz Ahmed
43,Royal Challengers Bangalore,MK Lomror
43,Royal Challengers Bangalore,PWH de Silva
43,Royal Challengers Bangalore,HV Patel
43,Royal Challengers Bangalore,JR Hazlewood
43,Royal Challengers Bangalore,Mohammed Siraj
43,Gujarat Titans,WP Saha
43,Gujarat Titans,Shubman Gill
43,Gujarat Titans,B Sai Sudharsan
43,Gujarat Titans,HH Pandya
43,Gujarat Titans,DA Miller
43,Gujarat Titans,R Tewatia
43,Gujarat Titans,Rashid Khan
43,Gujarat Titans,PJ Sangwan
43,Gujarat Titans,AS Joseph
43,Gujarat Titans,LH Ferguson
43,Gujarat Titans,Mohammed Shami
44,Rajasthan Royals,JC Buttler
44,Rajasthan Royals,D Padikkal
44,Rajasthan Royals,SV Samson
44,Rajasthan Royals,DJ Mitchell
44,Rajasthan Royals,SO Hetmyer
44,Rajasthan Royals,R Parag
44,Rajasthan Royals,R Ashwin
44,Rajasthan Royals,TA Boult
44,Rajasthan Royals,M Prasidh Krishna
44,Rajasthan Royals,YS Chahal
44,Rajasthan Royals,KR Sen
44,Mumbai Indians,RG Sharma
44,Mumbai Indians,Ishan Kishan
44,Mumbai Indians,SA Yadav
44,Mumbai Indians,Tilak Varma
44,Mumbai Indians,KA Pollard
44,Mumbai Indians,TH David
44,Mumbai Indians,DR Sams
44,Mumbai Indians,HR Shokeen
44,Mumbai Indians,K Kartikeya
44,Mumbai Indians,JJ Bumrah
44,Mumbai Indians,RP Meredith
45,Lucknow Super Giants,Q de Kock
45,Lucknow Super Giants,KL Rahul
45,Lucknow Super Giants,DJ Hooda
45,Lucknow Super Giants,MP Stoinis
45,Lucknow Super Giants,KH Pandya
45,Lucknow Super Giants,A Badoni
45,Lucknow Super Giants,JO Holder
45,Lucknow Super Giants,Mohsin Khan
45,Lucknow Super Giants,K Gowtham
45,Lucknow Super Giants,PVD Chameera
45,Lucknow Super Giants,Ravi Bishnoi
45,Delhi Capitals,PP Shaw
45,Delhi Capitals,DA Warner
45,Delhi Capitals,MR Marsh
45,Delhi Capitals,RR Pant
45,Delhi Capitals,Lalit Yadav
45,Delhi Capitals,R Powell
45,Delhi Capitals,AR Patel
45,Delhi Capitals,SN Thakur
45,Delhi Capitals,Kuldeep Yadav
45,Delhi Capitals,Mustafizur Rahman
45,Delhi Capitals,C Sakariya
46,Chennai Super Kings,RD Gaikwad
46,Chennai Super Kings,DP Conway
46,Chennai Super Kings,MS Dhoni
46,Chennai Super Kings,RA Jadeja
46,Chennai Super Kings,RV Uthappa
46,Chennai Super Kings,AT Rayudu
46,Chennai Super Kings,Simarjeet Singh
46,Chennai Super Kings,MJ Santner
46,Chennai Super Kings,D Pretorius
46,Chennai Super Kings,Mukesh Choudhary
46,Chennai Super Kings,M Theekshana
46,Sunrisers Hyderabad,Abhishek Sharma
46,Sunrisers Hyderabad,KS Williamson
46,Sunrisers Hyderabad,RA Tripathi
46,Sunrisers Hyderabad,AK Markram
46,Sunrisers Hyderabad,N Pooran
46,Sunrisers Hyderabad,Shashank Singh
46,Sunrisers Hyderabad,Washington Sundar
46,Sunrisers Hyderabad,M Jansen
46,Sunrisers Hyderabad,B Kumar
46,Sunrisers Hyderabad,T Natarajan
46,Sunrisers Hyderabad,Umran Malik
47,Rajasthan Royals,JC Buttler
47,Rajasthan Royals,D Padikkal
47,Rajasthan Royals,SV Samson
47,Rajasthan Royals,KK Nair
47,Rajasthan Royals,R Parag
47,Rajasthan Royals,SO Hetmyer
47,Rajasthan Royals,R Ashwin
47,Rajasthan Royals,TA Boult
47,Rajasthan Royals,M Prasidh Krishna
47,Rajasthan Royals,YS Chahal
47,Rajasthan Royals,KR Sen
47,Kolkata Knight Riders,B Indrajith
47,Kolkata Knight Riders,AJ Finch
47,Kolkata Knight Riders,SS Iyer
47,Kolkata Knight Riders,N Rana
47,Kolkata Knight Riders,RK Singh
47,Kolkata Knight Riders,AS Roy
47,Kolkata Knight Riders,AD Russell
47,Kolkata Knight Riders,SP Narine
47,Kolkata Knight Riders,UT Yadav
47,Kolkata Knight Riders,TG Southee
47,Kolkata Knight Riders,Shivam Mavi
48,Gujarat Titans,WP Saha
48,Gujarat Titans,Shubman Gill
48,Gujarat Titans,B Sai Sudharsan
48,Gujarat Titans,HH Pandya
48,Gujarat Titans,DA Miller
48,Gujarat Titans,R Tewatia
48,Gujarat Titans,Rashid Khan
48,Gujarat Titans,PJ Sangwan
48,Gujarat Titans,LH Ferguson
48,Gujarat Titans,AS Joseph
48,Gujarat Titans,Mohammed Shami
48,Punjab Kings,JM Bairstow
48,Punjab Kings,S Dhawan
48,Punjab Kings,PBB Rajapaksa
48,Punjab Kings,LS Livingstone
48,Punjab Kings,MA Agarwal
48,Punjab Kings,JM Sharma
48,Punjab Kings,R Dhawan
48,Punjab Kings,K Rabada
48,Punjab Kings,RD Chahar
48,Punjab Kings,Arshdeep Singh
48,Punjab Kings,Sandeep Sharma
49,Royal Challengers Bangalore,V Kohli
49,Royal Challengers Bangalore,F du Plessis
49,Royal Challengers Bangalore,GJ Maxwell
49,Royal Challengers Bangalore,MK Lomror
49,Royal Challengers Bangalore,RM Patidar
49,Royal Challengers Bangalore,KD Karthik
49,Royal Challengers Bangalore,PWH de Silva
